wavelength_nm,0.1_percent_CF4_ph_MeV_nm,1_percent_CF4_ph_MeV_nm,10_percent_CF4_ph_MeV_nm,100_percent_CF4_ph_MeV_nm
504.0520260130065,0.00907425265851296,0.061798693218812345,0.1680982923107994,0.21879451559345964
504.352176088044,0.009128479569524868,0.06237470504069947,0.16993659903818417,0.2172448250337917
504.65232616308157,0.00918627440530121,0.0629763781827014,0.17184649663123894,0.21576232903763604
504.95247623811906,0.009247673194500535,0.06360402068353184,0.17382890529996167,0.2143470300480517
505.2526263131566,0.009312712739586435,0.06425794642171692,0.1758847618877794,0.2129989412878513
505.5527763881941,0.009381430622154024,0.06493847515695132,0.17801501999071379,0.2117180868177995
505.85292646323165,0.009453865208165862,0.06564593257078874,0.18022065007467306,0.2105045015933046
506.15307653826915,0.009530055653093925,0.06638065030663874,0.18250263959078594,0.20935823151958663
506.4532266133067,0.009610041906964718,0.06714296600904757,0.1848619930887133,0.20827933350529215
506.7533766883442,0.009693864719303759,0.06793322336223175,0.1872997323278471,0.20726787551453657
507.05352676338174,0.009781565643976671,0.06875177212784331,0.1898168963863339,0.2063239366173428
507.35367683841923,0.009873187043922968,0.06959896818193409,0.1924145417678286,0.2054476070384583
507.6538269134567,0.009968772095779453,0.07047517355109607,0.1950937425059112,0.20463898820451468
507.9539769884943,0.010068364794389531,0.07138075644774657,0.19785559026607544,0.20389819278951132
508.25412706353177,0.010172009957194946,0.07231609130453119,0.20070119444521045,0.2032253447585929
508.5542771385693,0.010279753228506548,0.0732815588078177,0.2036316822684973,0.20262057941009082
508.8544272136068,0.01039164108364997,0.07427754593024684,0.20664819888362115,0.20208404341580258
509.15457728864436,0.01050772083298319,0.07530444596231711,0.20975190745223277,0.20161589485948037
509.45472736368185,0.010628040625781515,0.07636265854296707,0.21294398923855185,0.20121630327349832
509.7548774387194,0.010752649453986938,0.07745258968913106,0.21622564369504355,0.20088544967366795
510.0550275137569,0.010881597155817307,0.07857465182423205,0.2195980885450615,0.20062352659217414
510.35517758879445,0.01101493441923221,0.07972926380558694,0.2230625598623854,0.2004307381085976
510.65532766383194,0.011152712785250778,0.08091685095068567,0.22662031214754172,0.20030729987899365
510.95547773886943,0.01129498465111843,0.08213784506232086,0.23027261840083826,0.20025343916299704
511.255627813907,0.011441803273317588,0.08339268445252836,0.23402077019199824,0.20026939484891618
511.5557778889445,0.011593222770418991,0.08468181396531121,0.23786607772631374,0.20035541747678967
511.855927963982,0.011749298125769362,0.08600568499811428,0.241809869907223,0.20051176925936595
512.1560780390196,0.01191008519001103,0.0873647555220133,0.24585349439520568,0.2007387241009777
512.456228114057,0.012075640683429653,0.08875949010058867,0.24999831766291108,0.2010365676142715
512.7563781890946,0.012246022198125974,0.09019035990745138,0.2542457250464227,0.20140559713476308
513.0565282641321,0.012421288200006594,0.09165784274238037,0.258597120792542,0.2018461217331798
513.3566783391695,0.012601498030590423,0.09316242304604612,0.2630539281020176,0.20235846222555526
513.6568284142072,0.012786711908626411,0.09470459191328448,0.2676175891686152,0.2029429511810429
513.9569784892446,0.012976990931516667,0.09628484710487392,0.27228956521389186,0.20359993292740636
514.2571285642821,0.013172397076543673,0.09790369305780693,0.2770713365176484,0.20432976355415847
514.5572786393197,0.013372993201893935,0.09956164089399325,0.28196440244387844,0.20513281091330404
514.8574287143572,0.01357884304747512,0.10125920842737252,0.2869702814621473,0.20600945461765166
515.1575787893947,0.01379001123552347,0.10299692016941085,0.2920905111643299,0.20696008603666102
515.4577288644323,0.014006563270994036,0.10477530733292138,0.29732664827653005,0.20798510828978015
515.7578789394697,0.014228565541731974,0.10659490783419537,0.30268026866614484,0.2090849362372398
516.0580290145073,0.014456085318419215,0.108456266293399,0.3081529673439415,0.2102599964682666
516.3581790895448,0.014689190754291452,0.11035993403319494,0.3137463584610289,0.2115107272866703
516.6583291645823,0.014927950884621972,0.11230646907556158,0.3194620753006454,0.21283757869377176
516.9584792396198,0.015172435625967672,0.11429643613677329,0.3253017702646557,0.21424101236863566
517.2586293146574,0.015422715775170936,0.11633040662049064,0.33126711485460825,0.21572150164555126
517.5587793896948,0.015678863008115374,0.11840895860894578,0.33735979964731083,0.21727953148874532
517.8589294647325,0.01594094987822931,0.12053267685217384,0.34358153426478155,0.21891559846427136
518.1590795397699,0.016209049814731275,0.12270215275524458,0.34993404733844097,0.2206302107090317
518.4592296148074,0.01648323712061652,0.12491798436348775,0.356419086467529,0.2224238878969137
518.759379689845,0.016763586970375277,0.12718077634563685,0.3630384181715245,0.22429716120197243
519.0595297648824,0.017050175407441682,0.1294911399748844,0.3697938278365502,0.22625057325863718
519.35967983992,0.017343079341367574,0.13184969310780167,0.3766871196556257,0.2282846781189004
519.6598299149575,0.017642376544715354,0.13425706016107758,0.383720116562635,0.23040004120643606
519.959979989995,0.017948145649667225,0.1367138720860548,0.3908946601599486,0.23259723926761997
520.2601300650325,0.018260466144345497,0.13922076634102198,0.3982126106395769,0.23487686031941055
520.5602801400701,0.018579418368837797,0.14177838686121208,0.40567584669771245,0.23723950359403392
520.8604302151075,0.01890508351092522,0.1443873840264924,0.4132862654426179,0.2396857794804548
521.1605802901452,0.019237543601507374,0.14704841462669793,0.4210457822957189,0.2422163094625807
521.4607303651826,0.019576881509718255,0.14976214182455927,0.42895633088576274,0.24483172605414827
521.7608804402201,0.019923180937732866,0.15252923511622654,0.43701986293604256,0.24753267273028529
522.0610305152577,0.020276526415254188,0.15535037028930432,0.44523834814444546,0.25031980385566316
522.3611805902951,0.020637003293680796,0.15822622937840233,0.453613774056334,0.25319378460923747
522.6613306653327,0.02100469773994867,0.16115750061814932,0.4621481459301113,0.2561552909055207
522.9614807403702,0.021379696730041784,0.1641448783936277,0.4708434865953448,0.25920500931234075
523.2616308154077,0.021762088042169,0.16718906318820978,0.4797018363033945,0.26234363696506047
523.5617808904452,0.022151960249602615,0.1702907615287583,0.48872525257043614,0.2655718814772189
523.8619309654828,0.022549402713171542,0.17345068592813603,0.49791581001271984,0.26889046084753127
524.1620810405202,0.02295450557340887,0.17666955482502167,0.5072756001740556,0.27230010336324406
524.4622311155579,0.023367359742347125,0.179948092520981,0.5168067313453785,0.2758015474997877
524.7623811905953,0.023788056894955514,0.18328702911474584,0.5265113283762534,0.2793955418166748
525.0625312656329,0.02421668946022041,0.1866871004337123,0.5363915324783572,0.28308284484965474
525.3626813406704,0.024653350611857708,0.19014904796256815,0.5464495010206705,0.28686422499902414
525.6628314157078,0.025098134258658887,0.19367361876906303,0.5566874073164245,0.29074046041410834
525.9629814907454,0.025551135034464583,0.19726156542687356,0.5671074404016607,0.2947123388738604
526.2631315657829,0.02601244828776007,0.20091364593551841,0.5777118048052732,0.2987806576635249
526.5632816408204,0.026482170070891868,0.2046306236373173,0.5885027203105165,0.3029462234473629
526.8634317158579,0.026960397128900495,0.20841326713135452,0.5994824217078667,0.3072098521373899
527.1635817908955,0.0274472268879633,0.21226235018439898,0.610653158539091,0.31157236875807603
527.4637318659329,0.0279427574434477,0.2161786516387835,0.6220171948325399,0.3160346073070093
527.7638819409706,0.028447087547569277,0.2201629553171994,0.6335768088295304,0.32059741061147257
528.064032016008,0.02896031659664841,0.22421604992435615,0.6453342927016761,0.3252616301808795
528.3641820910456,0.029482544617969533,0.22833872894553875,0.6572919522592577,0.3300281260551035
528.6643321660831,0.030013872256230315,0.23253179054196227,0.669452106650344,0.33489776664858933
528.9644822411205,0.030554400759584835,0.2367960374429555,0.6818170880507547,0.33987142859028097
529.2646323161581,0.03110423196527483,0.24113227683492758,0.694389241344729,0.3449499965593157
529.5647823911956,0.03166346828484445,0.24554132024707978,0.7071709237961975,0.35013436311644164
529.8649324662331,0.032232212688938486,0.25002398343386534,0.7201645047106545,0.3554254285311608
530.1650825412706,0.03281056869168072,0.25458108625416626,0.7333723650875532,0.3608241006045672
530.4652326163082,0.033398640334625945,0.2592134525471409,0.7467968972630773,0.3663312944878208
530.7653826913456,0.033996532170288786,0.2639219100047633,0.76044050454336,0.37194793249629143
531.0655327663833,0.0346043492452435,0.2687072900410098,0.7743056008280156,0.37767494391931405
531.3656828414207,0.03522219708278994,0.27357042765765566,0.7883946102238761,0.3835132648255189
531.6658329164583,0.03585018166519147,0.2785121613067246,0.8027099666490594,0.3894638378637857
531.9659829914958,0.03648840941547222,0.2835333327494944,0.8172541134270861,0.395527612059711
532.2661330665333,0.03713698717877999,0.2886347869121076,0.8320295028711873,0.40170554260764707
532.5662831415708,0.03779602220330991,0.29381737173774647,0.8470385958586859,0.4079985906582676
532.8664332166084,0.03846562212078484,0.2990819380353437,0.8622838613953671,0.41440772310162616
533.1665832916458,0.039145894926494944,0.3044293393248459,0.8777677761698877,0.42093391234573196
533.4667333666833,0.03983694895889386,0.3098604316790088,0.8934928240981656,0.4275781360906201
533.7668834417209,0.040538892878746145,0.3153760735616851,0.9094614958576309,0.4343413770978681
534.0670335167583,0.04125183564783128,0.3209771256626426,0.9256762884114522,0.4412246229556112
534.367183591796,0.04197588650719973,0.32666445072887956,0.9421397045226405,0.4482288658390174
534.6673336668334,0.04271115495497668,0.3324389133924026,0.9588542522579283,0.45535510226617937
534.967483741871,0.04345775072372304,0.3383013799945406,0.9758224444816405,0.46260433284952174
535.2676338169085,0.0442157837573402,0.34425271840669014,0.9930467983392498,0.46997756204259244
535.567783891946,0.04498536418752833,0.35029379784756826,1.0105298347308398,0.4774757978823383
535.8679339669835,0.04576660230979428,0.35642548869694124,1.0282740777743808,0.4851000517268264
536.1680840420211,0.04655960855900641,0.3626486623058092,1.0462820542587647,0.4928513379883916
536.4682341170585,0.04736449348450144,0.3689641908030847,1.0645562930867056,0.5007306738622566
536.768384192096,0.0481813677247421,0.37537294689875755,1.083099324707483,0.5087390790506224
537.0685342671336,0.04901034198152136,0.38187580368351076,1.1019136805394276,0.5168775754821849
537.368684342171,0.049851526993721806,0.38847363442485583,1.12100189238235,0.5251471870271666
537.6688344172087,0.05070503351062646,0.3951673123597571,1.1403664918198142,0.5335489392078292
537.9689844922461,0.051570972264778754,0.40195771048372847,1.1600100096112216,0.5420838589044478
538.2691345672837,0.052449453944403965,0.4088457013364971,1.1799349750739643,0.5507529740568701
538.5692846423212,0.053340589165379225,0.4158321567841345,1.2001439154553717,0.559557313361535
538.8694347173587,0.0542444884427654,0.4229179477977572,1.22063935529474,0.5684979059640877
539.1695847923962,0.05516126216189801,0.43010394422877707,1.241423815775384,0.5775757811475606
539.4697348674338,0.056091020549036676,0.43739101458069457,1.2624998140666994,0.5867919680161253
539.7698849424712,0.05703387364158092,0.4447800257774978,1.283869862656408,0.5961474951744867
540.0700350175088,0.057989931257852755,0.45227184292866973,1.305536468673004,0.6056433904029337
540.3701850925463,0.058959302966443784,0.45986732909078565,1.3275021331983337,0.6152806803280213
540.6703351675837,0.05994209805513842,0.4675673450257926,1.349769350570592,0.6250603900890062
540.9704852426214,0.060938425499411454,0.47537274895595566,1.372340607677673,0.6349835430000167
541.2706353176588,0.06194839393049869,0.4832843963154599,1.3952183832408591,0.645051160207949
541.5707853926964,0.06297211160305825,0.4913031394988091,1.4184051470892447,0.6552642603462678
541.870935467734,0.06400968636240856,0.4994298276059079,1.4419033594245705,0.6656238591845731
542.1710855427714,0.06506122561136092,0.5076653061839685,1.4657154700768813,0.6761309692741146
542.4712356178089,0.06612683627664596,0.5160104169662395,1.4898439177509846,0.6867865995892494
542.7713856928465,0.06720662477493466,0.5244659976075547,1.5142911292637289,0.6975917551648522
543.0715357678839,0.06830069697846582,0.5330328814168034,1.539059518772366,0.7085474367297969
543.3716858429215,0.06940915818028187,0.5417118970863303,1.5641514869940447,0.7196546403365365
543.671835917959,0.07053211305907323,0.5505038684182695,1.5895694204164361,0.7309143569867773
543.9719859929965,0.07166966564364624,0.5594096140479305,1.6153156904998294,0.7423275722534091
544.2721360680341,0.07282191927701431,0.56842994716423,1.6413926528706917,0.7538952658986809
544.5722861430716,0.07398897658011393,0.5775656752271863,1.6678026465067302,0.7656184114886503
544.8724362181091,0.07517093941516677,0.5868175996826399,1.6945479929139318,0.7774979760041127
545.1725862931467,0.07636790884867428,0.5961865156740943,1.7216309952952733,0.7895349194478827
545.4727363681841,0.07757998511406766,0.6056732117518558,1.7490539377116239,0.801730194448655
545.7728864432216,0.07880726757401367,0.6152784695794763,1.7768190842348421,0.8140847458614555
546.0730365182592,0.08004985468237982,0.6250030636375254,1.804928678093155,0.826599510364715
546.3731865932966,0.0813078439458739,0.6348477609248111,1.8333849408091485,0.8392754160541246
546.6733366683342,0.0825813318853625,0.6448133206570826,1.862190071330485,0.8521133820333143
546.9734867433717,0.08387041399687041,0.6549004939632326,1.8913462451533778,0.8651143180013819
547.2736368184092,0.0851751847122798,0.6651100235791434,1.920855613439256,0.8782791238374595
547.5737868934468,0.08649573735973123,0.6754426435391967,1.9507203021246733,0.8916086891823449
547.8739369684843,0.08783216412372996,0.6858990788654716,1.9809424110245173,0.9051038930172284
548.1740870435218,0.08918455600498318,0.6964800452548314,2.011524012929124,0.9187656032397827
548.4742371185594,0.09055300277995562,0.7071862487638011,2.042467152694991,0.9325946762374829
548.7743871935968,0.09193759296017003,0.7180183854914447,2.0737738463297086,0.9465919564584331
549.0745372686343,0.09333841375125622,0.7289771412602664,2.1054460800711685,0.9607582759797332
549.3746873436719,0.0947555510117532,0.7400631912951766,2.1374858094611753,0.9750944540734344
549.6748374187093,0.09618908921168405,0.7512771999006732,2.1698949584138907,0.9896012967702869
549.9749874937469,0.0976391113909103,0.7626198201362903,2.202675418279264,1.004279596421343
550.2751375687844,0.09910569911726927,0.7740916934903426,2.2358290469015327,1.0191301312574574
550.5752876438219,0.10058893244451753,0.7856934495521487,2.2693576676733103,1.0341536649469216
550.8754377188595,0.10208888987008571,0.7974257056827689,2.303263068585381,1.0493509461512767
551.175587793897,0.10360564829264723,0.8092890666842817,2.3375470012722666,1.0647227080793449
551.4757378689345,0.10513928296953527,0.8212841244678665,2.372211180054319,1.0802696680398205
551.7758879439721,0.10668986747399194,0.8334114577205661,2.4072572809760096,1.09599252699226
552.0760380190095,0.10825747365228301,0.8456716315709907,2.442686940841135,1.1118919690968116
552.376188094047,0.10984217158068368,0.8580651972540045,2.4785017562450853,1.1279686612627426
552.6763381690846,0.11144402952234067,0.8705926917744395,2.5147032826042843,1.1442232526958136
552.976488244122,0.11306311388403598,0.8832546375700312,2.5512930331833763,1.1606563744447638
553.2766383191596,0.11469948917285885,0.896051542173628,2.5882724781203077,1.1772686389469706
553.5767883941971,0.11635321795279441,0.9089838978747442,2.6256430434494957,1.1940606395733726
553.8769384692346,0.11802436080125268,0.9220521813806354,2.663406110123614,1.2110329501728956
554.1770885442722,0.11971297626554765,0.9352568534769761,2.70156301303422,1.2281861246164816
554.4772386193097,0.12141912081932932,0.9485983586881638,2.7401150400312875,1.2455206963407526
554.7773886943472,0.12314284881900865,0.9620771249375564,2.7790634309425424,1.2630371778917098
555.0775387693848,0.12488421246015807,0.9756935632075135,2.8184093765922245,1.280736060468304
555.3776888444222,0.12664326173392684,0.9894480671995417,2.8581540178201337,1.2986178134662614
555.6778389194598,0.12842004438347718,1.0033410129945983,2.8982984445011284,1.31668288402224
555.9779889944973,0.13021460586044875,1.0173727587136072,2.9388436945652296,1.33493169655839
556.2781390695347,0.13202698928148102,1.0315436441784152,2.979790753018984,1.3533646523276066
556.5782891445723,0.13385723538480052,1.0458539905732536,3.021140550968282,1.3719821289595715
556.8784392196098,0.13570538248688416,1.060304100106783,3.0628939646428432,1.390784480007673
557.1785892946473,0.13757146643922505,1.074894255674929,3.1050518144229913,1.4097720344970888
557.478739369685,0.13945552058521332,1.0896247205246141,3.1476148638689945,1.4289450964741535
557.7788894447224,0.1413575757171342,1.104495737918393,3.190583818753017,1.4483039445570351
558.0790395197599,0.14327766003332987,1.119507530800363,3.2339593260947375,1.4678488314881937
558.3791895947975,0.1452157990955053,1.1346603014631902,3.2777419732001905,1.4875799836884225
558.6793396698349,0.14717201578622272,1.149954231216602,3.3219322867048278,1.507497600812924
558.9794897448725,0.1491463302665908,1.1653894800573954,3.3665307316209545,1.5276018553094868
559.27963981991,0.15113875993415885,1.1809661863410386,3.411537710389752,1.5478928919788628
559.5797898949475,0.1531493193810471,1.196684466455107,3.4569535619386054,1.5683708275376658
559.879939969985,0.1551780203523221,1.212544414494634,3.5027785607439363,1.5890357501838823
560.1800900450226,0.15722487170462993,1.2285461019394615,3.549012915899822,1.609887719165124
560.48024012006,0.1592898793651159,1.2446895773338258,3.595656770193049,1.6309267643499115
560.7803901950977,0.16137304629064422,1.2609748659682818,3.64271019918492,1.6521528858021315
561.0805402701351,0.1634743724273214,1.2774019695639887,3.6901732102998746,1.6735660533587047
561.3806903451726,0.16559385467037321,1.293970865959755,3.738045741922074,1.6951662062109645
561.6808404202102,0.1677314868243537,1.3106815088016692,3.7863276624994424,1.7169532524895397
561.9809904952476,0.16988725956373504,1.3275338272357016,3.8350187696562874,1.7389270688532283
562.2811405702852,0.17206116039388522,1.3445277256033257,3.884118789314636,1.7610875000819406
562.5812906453227,0.174253173612443,1.3616630831402439,3.9336273748245247,1.7834343586737995
562.8814407203602,0.17646328027112515,1.3789397536784753,3.983544106104004,1.8059674244467665
563.1815907953977,0.17869145813797527,1.396357565351896,4.033868488789101,1.8286864441448714
563.4817408704353,0.180937681660066,1.4139163203053096,4.084599953393972,1.8515911310491873
563.7818909454727,0.1832019219266872,1.431615794407311,4.135737854482014,1.8746811645938628
564.0820410205104,0.1854841466330332,1.4494557369670442,4.1872814698482115,1.8979561899873552
564.3821910955478,0.18778432004439238,1.4674358704548764,4.239229999712782,1.9214158178388963
564.6823411705853,0.19010240296089215,1.4855558902274073,4.291582565927361,1.9450596237907325
564.9824912456229,0.19243835268277623,1.5038154642566341,4.344338211193155,1.9688871481559
565.2826413206603,0.19479212297626536,1.5222142328636619,4.397495898292242,1.9928978955620555
565.5827913956979,0.19716366404000757,1.5407518084570238,4.451054509332171,2.0170913346014356
565.8829414707354,0.19955292247212808,1.559427775275673,4.505012845004053,2.0414668974870294
566.1830915457729,0.2019598412379153,1.578241689136945,4.559369623855,2.0660239797153515
566.4832416208104,0.204384359638151,1.5971930771895437,4.614123481575075,2.0907619397358905
566.783391695848,0.20682641327809684,1.6162814376716537,4.669272970299042,2.115680098627356
567.0835417708854,0.20928593403717088,1.635506239674434,4.724816557923655,2.1407777397810697
567.3836918459231,0.2117628500393268,1.6548669229110013,4.7807526274408,2.1660541085916276
567.6838419209605,0.21425708562413623,1.6743628974909017,4.837079476286479,2.191508412154843
567.983991995998,0.21676856131863306,1.6939935437005258,4.893795315706972,2.217139818973558
568.2841420710356,0.21929719380988932,1.7137582117892434,4.950898270141499,2.2429474586710296
568.584292146073,0.22184289591837844,1.7336562217616764,5.008386376622616,2.2689304217124397
568.8844422211106,0.22440557657212915,1.7536868631761524,5.0662575841944655,2.295087759134582
569.1845922961481,0.22698514078168017,1.7738493949494047,5.1245097533490505,2.321418482283816
569.4847423711856,0.22958148961587047,1.794143045167801,5.183140655481373,2.3479215625626435
569.7848924462231,0.2321945201784746,1.8145670109051664,5.242147972363621,2.374595931185011
570.0850425212607,0.2348241255856917,1.8351204580472722,5.301529295638597,2.4014404789404145
570.3851925962981,0.2374701949445225,1.8558025211232667,5.361282126333191,2.42845405596717
570.6853426713358,0.24013261333204514,1.87661230314411,5.421403874392103,2.4556354715349458
570.9854927463732,0.2428112617755891,1.897548875448039,5.481891858231836,2.4829834938365636
571.2856428214108,0.24550601723386617,1.9186112775534891,5.542743304316259,2.510496849789648
571.5857928964483,0.24821675257902376,1.9397985170192327,5.603955346752988,2.538174224847796
571.8859429714857,0.2509433365796766,1.9611095693121494,5.665525026911816,2.566014262821819
572.1860930465233,0.2536856338849205,1.9825433776826702,5.7274492930653125,2.5940155657110977
572.4862431215608,0.25644350500933044,2.004098853047908,5.789725000051613,2.6221766935450805
572.7863931965983,0.25921680631898425,2.025774873882794,5.85234890896034,2.650496164235335
573.0865432716358,0.26200539001851153,2.0475702861192304,5.915317686841665,2.678972453438158
573.3866933466734,0.26480910413918,2.069483903053333,5.978627906438753,2.707603994427858
573.6868434217108,0.2676277925280475,2.091514505261009,6.042276045944263,2.736389177981013
573.9869934967485,0.2704612948381925,2.11366084052195,6.1062584887811635,2.765326352271814
574.2871435717859,0.2733094465200149,2.1359216237519894,6.1705715234077045,2.7944138227784228
574.5872936468235,0.2761720788136678,2.158295536944289,6.2352113431479,2.82364985220097
574.887443721861,0.27904901874258087,2.1807812291190527,6.300174046046625,2.853032660390765
575.1875937968985,0.2819400891081295,2.2033773162821966,6.365455634750583,2.8825604242913
575.487743871936,0.2848451084854494,2.2260823813929558,6.431052016415098,2.9122312778910247
575.7878939469736,0.28776389122039825,2.2488949743404576,6.496959002636797,2.942043312187913
576.088044022011,0.29069624742769967,2.2718136119295274,6.563172309412955,2.9719945751661863
576.3881940970485,0.29364198299026995,2.2948367778757333,6.629687557127534,3.0020830717851825
576.6883441720861,0.29660089955973123,2.3179629228097,6.696500270563992,3.0323067639804306
576.9884942471235,0.29957279455814223,2.3411904642909307,6.7636058789455555,3.062663570677225
577.2886443221612,0.3025574611809507,2.3645177868311773,6.830999716003064,3.0931513678167555
577.5887943971986,0.30555468840115824,2.387943241927274,6.898677020070168,3.1237679883946914
577.8889444722361,0.3085642609747548,2.411465148103896,6.966632934207171,3.1545112225128076
578.1890945472737,0.3115859594473831,2.435081790965922,7.034862506352629,3.1853788174432407
578.4892446223112,0.3146195601622655,2.45879142326066,7.103360689503435,3.2163684777057147
578.7893946973487,0.3176648352694246,2.4825922649501764,7.172122341924084,3.2474778651580425
579.0895447723863,0.32072155273615516,2.506482503293407,7.2411422273842,3.2787045990994876
579.3896948474237,0.32378947635880634,2.5304602929385007,7.310415015425606,3.3100462563875706
579.6898449224612,0.3268683657758585,2.5545237560252683,7.379935281658599,3.341500371568163
579.9899949974988,0.32995797648229636,2.5786709822977762,7.449697508087524,3.3730644370189014
580.2901450725362,0.33305805984530684,2.602900029227271,7.519696083466177,3.404735903106183
580.5902951475739,0.33616836312129855,2.6272089221454396,7.58992530368308,3.4365121783557346
580.8904452226113,0.33928862947423083,2.6515956543878976,7.660379372176292,3.4683906296366227
581.1905952976488,0.34241859799530483,2.6760581874483167,7.7310524003789505,3.5003685823592363
581.4907453726864,0.34555800372397183,2.700594451142841,7.801938408194535,3.5324433206867853
581.7908954477239,0.3487065776702855,2.725202343785012,7.8730313245024846,3.5646120877605982
582.0910455227614,0.35186404683862665,2.749879732371402,7.944324987694756,3.5968720859394865
582.391195597799,0.35503013425275215,2.7746244527776067,8.01581314624228,3.6292204770527117
582.6913456728364,0.3582045589822197,2.7994343099649757,8.087489459292476,3.6616543826670527
582.991495747874,0.36138703617017154,2.824307078197966,8.159347497297409,3.6941708843678165
583.2916458229115,0.3645772770624714,2.8492405012720665,8.231380742672512,3.7267670240537387
583.5917958979489,0.3677749890382166,2.8742322927524633,8.30358259048632,3.759439804245979
583.8919459729866,0.3709798756416198,2.8992801362234117,8.37594634918114,3.7921861884111694
584.192096048024,0.3741916366152401,2.924381685548144,8.448465241324138,3.825003101298296
584.4922461230615,0.37740996793461284,2.94953456513971,8.521132404390036,3.8578874292899386
584.7923961980991,0.38063456184422617,2.9747363702423315,8.593940891574153,3.890836020767298
585.0925462731366,0.3838651068948646,2.999984667223451,8.666883672636347,3.9238456864892757
585.3926963481741,0.3871012879823457,3.0252769938766524,8.739953634776358,3.9569131999857983
585.6928464232117,0.3903427863875923,3.050610859735015,8.81314358353931,3.9900352979648663
585.9929964982491,0.3935892798180879,3.075983746395288,8.886446243752436,4.023208680733783
586.2931465732867,0.3968404424506927,3.101393107852683,8.9598542604925,4.056430012634308
586.5932966483242,0.400095944975807,3.1268363708461946,9.033360200083623,4.089695922491658
586.8934467233616,0.40335545464289957,3.152310935214592,9.106956551125927,4.123003004077484
587.1935967983993,0.4066186353073891,3.1778141742629775,9.18063572555472,4.156347816586716
587.4937468734367,0.4098851474788522,3.2033434351397085,9.254390059729598,4.189726885128019
587.7938969484742,0.4131546483705997,3.228896039224016,9.328211815554459,4.223136701228271
588.0940470235118,0.41642679195056626,3.254469282523876,9.402093181627135,4.256573723350499
588.3941970985493,0.41970122899352524,3.2800604360842427,9.47602627441894,4.290034377425403
588.6943471735868,0.422977607134649,3.3056667464057874,9.550003139484586,4.323515057396676
588.9944972486244,0.42625557092434974,3.331285435873649,9.624015752701009,4.357012125779443
589.2946473236618,0.42953476188444684,3.356913703196543,9.698056021536118,4.39052191423229
589.5947973986994,0.43281481856562404,3.382548723855952,9.772115786346658,4.424040724142543
589.8949474737369,0.4360953766061651,3.4081876505653037,9.846186821704945,4.457564827224602
590.1950975487744,0.43937606879197333,3.433827613739179,9.920260837754556,4.49109046613148
590.495247623812,0.4426565251178602,3.4594657219724385,9.994329481594681,4.5246138550793225
590.7953976988495,0.4459363728500663,3.4850990625289766,10.06838433869227,4.558131180484569
591.0955477738869,0.44921523659005697,3.510724701840431,10.142416934322963,4.591638601614162
591.3956978489246,0.4524927383395222,3.53633968601431,10.216418735039206,4.625132251248118
591.695847923962,0.45576849756659316,3.561941041351619,10.29038115016581,4.658608236354564
591.9959979989995,0.4590421312732868,3.587525774874082,10.364295533323238,4.692062638777332
592.2961480740371,0.46231325406410834,3.613090874860413,10.438153183977024,4.725491515935465
592.5962981490745,0.46558147821584767,3.6386333113919163,10.511945349014136,4.758890901534917
592.8964482241121,0.4688464137485321,3.6641500369071216,10.58566322434545,4.792256806292131
593.1965982991496,0.47210766849751323,3.6896379867652715,10.659297956533798,4.825585218669219
593.4967483741871,0.4753648481866898,3.7150940798187047,10.732840644447693,4.858872105620803
593.7968984492246,0.4786175565028415,3.7405152189938966,10.806282340940081,4.892113413352223
594.0970485242622,0.48186539517104393,3.7658982918809607,10.879614054551539,4.925305068088834
594.3971985992996,0.4851079640311684,3.7912401713316273,10.952826751237923,4.958442976856424
594.6973486743373,0.488344861115439,3.8165377160654748,11.025911356121911,4.991523028272452
594.9974987493747,0.49157568272700797,3.8417877712841224,11.098858755267507,5.024541093347734
595.2976488244122,0.4948000235195775,3.866987169293598,11.171659797478164,5.057493026298857
595.5977988994498,0.49801747657798856,3.892132730134266,11.244305296116753,5.090374665370481
595.8979489744872,0.5012276334998038,3.9172212622185114,11.316786030947942,5.123181833667855
596.1980990495248,0.5044300844778429,3.942249562975876,11.389092750002085,5.155910339999075
596.4982491245623,0.5076244183836401,3.9672144195054,11.461216171459947,5.188555979726804
596.7983991995998,0.510810222851824,3.99211260923515,11.533146985558172,5.221114535629432
597.0985492746373,0.513987084365383,4.016940900588706,11.604875856514855,5.253581778771335
597.3986993496749,0.5171545883417854,4.041696053658287,11.676393424474293,5.28595346938187
597.6988494247123,0.5203123192199519,4.066374820884548,11.747690307471029,5.31822535774311
597.99899949975,0.5234598605480433,4.090973947742766,11.818757103412292,5.350393185085953
598.2991495747874,0.5265967950720225,4.115490173435049,11.889584392077913,5.38245268449415
598.599299649825,0.5297227048250138,4.1399202315887855,11.960162737138216,5.41439958181651
598.8994497248625,0.5328371712173715,4.16426085096064,12.03048268818794,5.44622959658638
599.1995997998999,0.5359397751274816,4.1885087561462715,12.100534782796691,5.477938442948638
599.4997498749375,0.5390300969932496,4.212660668295413,12.1703095485749,5.5095218305937195
599.799899949975,0.5421077169042402,4.236713305832037,12.239797505254458,5.540975465698327
600.1000500250125,0.5451722146944589,4.260663385179556,12.308989166783869,5.572295051872731
600.40020010005,0.548223170035741,4.284507621490749,12.377875043437113,5.6034762911142835
600.7003501750876,0.5512601625317075,4.308242729382118,12.446445643935261,5.634514884766755
601.000500250125,0.5542827718122796,4.331865423672626,12.514691477580751,5.665406534485406
