wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
610.6553276638319,1.2798745274670689e-201,7.231947713085307e-202,1.2106431487339007e-202,0.0
610.9054527263631,1.9406023465473773e-200,1.096539887382233e-200,1.8356306691360124e-201,0.0
611.1555777888944,2.919040192896607e-199,1.649407468808764e-199,2.7611425452797667e-200,0.0
611.4057028514258,4.355900631206838e-198,2.4613073338232893e-198,4.120279873193989e-199,0.0
611.655827913957,6.448374012017734e-197,3.6436621472279654e-197,6.099566520456335e-198,0.0
611.9059529764883,9.470149617391646e-196,5.351120394872723e-196,8.957887281708683e-197,0.0
612.1560780390196,1.3797418200827314e-194,7.796249152753146e-195,1.3051083880937536e-195,0.0
612.4062031015508,1.9942205249268114e-193,1.1268369090190613e-193,1.886348516010517e-194,0.0
612.6563281640821,2.8594525998982597e-192,1.6157374216545718e-192,2.70477818325456e-193,0.0
612.9064532266134,4.067494627944737e-191,2.298343145461857e-191,3.847474418901538e-192,0.0
613.1565782891446,5.739914726398697e-190,3.2433463037220893e-190,5.429429439137113e-191,0.0
613.4067033516758,8.035599056615493e-189,4.5405257291720035e-189,7.600934884700602e-190,0.0
613.6568284142072,1.1160032104793188e-187,6.305990698787021e-188,1.0556360109812309e-188,0.0
613.9069534767384,1.5376128331897773e-186,8.688301371701098e-187,1.4544397923056734e-187,0.0
614.1570785392696,2.1016621958338375e-185,1.187546965319961e-185,1.987978417989686e-186,0.0
614.4072036018009,2.8497922155303023e-184,1.6102788088657357e-184,2.695640351460729e-185,0.0
614.6573286643322,3.83352099001005e-183,2.1661360361342946e-183,3.6261569571730384e-184,0.0
614.9074537268634,5.115838918270916e-182,2.8907114542487145e-182,4.8391113374903e-183,0.0
615.1575787893947,6.772831072293142e-181,3.8269970323824394e-181,6.406472946555881e-182,0.0
615.407703851926,8.895246590588796e-180,5.026270689631624e-180,8.414082091708791e-181,0.0
615.6578289144572,1.158991114677779e-178,6.548894412226528e-179,1.096298599836164e-179,0.0
615.9079539769884,1.4980854543547446e-177,8.464951401969299e-178,1.4170505409790253e-178,0.0
616.1580790395199,1.9210003068937573e-176,1.0854637293056007e-176,1.8170889492263033e-177,0.0
616.4082041020511,2.4437267760241561e-175,1.38083100257091e-175,2.311539932454316e-176,0.0
616.6583291645823,3.0839847855439874e-174,1.742609626050127e-174,2.9171649027247954e-175,0.0
616.9084542271136,3.861056638998095e-173,2.1816950905145322e-173,3.6522031391056465e-174,0.0
617.1585792896449,4.7955065034634816e-172,2.709707205396412e-172,4.5361064452283245e-173,0.0
617.4087043521761,5.908771048043911e-171,3.3387587885364276e-171,5.589151931094782e-172,0.0
617.6588294147074,7.222610694352642e-170,4.081145594553059e-170,6.831922946693076e-171,0.0
617.9089544772387,8.758416967320298e-169,4.948954932513049e-169,8.284653899804947e-170,0.0
618.1590795397699,1.0536379234855484e-167,5.953594831089661e-168,9.966442068648901e-169,0.0
618.4092046023012,1.2574523494151543e-166,7.105250903511443e-167,1.1894338382462829e-167,0.0
618.6593296648325,1.4887646418519587e-165,8.412284029334716e-166,1.4082339128213706e-166,0.0
618.9094547273637,1.748617905134384e-164,9.880588283230762e-165,1.6540311109979776e-165,0.0
619.1595797898949,2.037502557782195e-163,1.1512934781442896e-163,1.9272893234218075e-164,0.0
619.4097048524262,2.3552432638027533e-162,1.3308332785657504e-162,2.227842698430327e-163,0.0
619.6598299149575,2.700895270046218e-161,1.5261443955877342e-161,2.5547975867606163e-162,0.0
619.9099549774887,3.0726570120618905e-160,1.7362088528672804e-160,2.9064498747574447e-161,0.0
620.16008004002,3.467805977423837e-159,1.9594882912066672e-159,3.2802243170002124e-160,0.0
620.4102051025513,3.8826644870356905e-158,2.1939046332350558e-158,3.6726421685762695e-159,0.0
620.6603301650825,4.312601228269734e-157,2.4368409497107263e-157,4.079322635288946e-158,0.0
620.9104552276139,4.752073040892523e-156,2.6851650707128617e-156,4.495022399285646e-157,0.0
621.1605802901452,5.1947096515042286e-155,2.9352774649470313e-155,4.913715770015024e-156,0.0
621.4107053526764,5.63344185231939e-154,3.183183667332463e-154,5.328715929520493e-155,0.0
621.6608304152076,6.060671144730593e-153,3.42459013631899e-153,5.7328353995904706e-154,0.0
621.9109554777389,6.468476273172721e-152,3.655020956116471e-152,6.11858140372736e-153,0.0
622.1610805402702,6.848849541495675e-151,3.86995136756946e-151,6.4783794006201095e-152,0.0
622.4112056028014,7.193953525190126e-150,4.0649528237352434e-150,6.804815910210862e-151,0.0
622.6613306653327,7.496386956611753e-149,4.235843228676634e-149,7.090890016571338e-150,0.0
622.911455727864,7.749447333135256e-148,4.378835324541963e-148,7.330261770973317e-149,0.0
623.1615807903952,7.947377308129054e-147,4.4906759151067496e-147,7.517485255004631e-148,0.0
623.4117058529265,8.085582246752368e-146,4.568768795960625e-146,7.648214368269062e-147,0.0
623.6618309154578,8.160807477371323e-145,4.611274910651236e-145,7.719370491862677e-146,0.0
623.911955977989,8.171265693099561e-144,4.617184339090949e-144,7.72926299846989e-145,0.0
624.1620810405202,8.116707540193772e-143,4.586356183621831e-143,7.677656022469135e-144,0.0
624.4122061030516,7.998431500639168e-142,4.519524153183465e-142,7.565777807946388e-143,0.0
624.6623311655828,7.819232521998775e-141,4.4182675365422705e-141,7.396272117274936e-142,0.0
624.912456228114,7.583292232422041e-140,4.284949168138924e-140,7.173094384648551e-141,0.0
625.1625812906453,7.296016761742472e-139,4.122623788688002e-139,6.9013583098117345e-140,0.0
625.4127063531766,6.963830950240323e-138,3.9349217625709013e-138,6.5871411985472595e-139,0.0
625.6628314157078,6.593939876856846e-137,3.725914329042216e-137,6.237258390381864e-138,0.0
625.9129564782392,6.194070044952223e-136,3.499967358904641e-136,5.859018444206232e-137,0.0
626.1630815407705,5.772203152848593e-135,3.261590921207021e-135,5.459971309786202e-136,0.0
626.4132066033017,5.336315141735023e-134,3.0152918319226463e-134,5.0476614911712146e-135,0.0
626.6633316658329,4.8941322110113324e-133,2.765435790101013e-133,4.629397259733507e-134,0.0
626.9134567283643,4.452913833941337e-132,2.5161247705796358e-132,4.21204540700744e-133,0.0
627.1635817908955,4.0192706499223547e-131,2.2710941237733764e-131,3.801858987588101e-132,0.0
627.4137068534267,3.599022636965966e-130,2.0336324358496905e-130,3.4043431633912034e-131,0.0
627.663831915958,3.197100371914735e-129,1.806525735685279e-129,3.0241618049334674e-130,0.0
627.9139569784893,2.8174896541135835e-128,1.5920262043993615e-128,2.6650851104379223e-129,0.0
628.1640820410205,2.4632174647986823e-127,1.3918442416880562e-127,2.329976324711987e-128,0.0
628.4142071035518,2.1363752920097837e-126,1.2071616455965166e-126,2.020813802361246e-127,0.0
628.6643321660831,1.8381743606190376e-125,1.0386628203187628e-125,1.7387432502980375e-126,0.0
628.9144572286143,1.5690263168801184e-124,8.865803671074152e-125,1.484154047876366e-125,0.0
629.1645822911456,1.3286424316133566e-123,7.5075113916286195e-124,1.2567730839468926e-124,0.0
629.4147073536769,1.1161443732643843e-122,6.306788340945467e-123,1.0557695379441701e-123,0.0
629.6648324162081,9.301799984044207e-122,5.255994214942004e-122,8.798644070104734e-123,0.0
629.9149574787393,7.6903832843853435e-121,4.3454611067482994e-121,7.274392633475067e-122,0.0
630.1650825412706,6.307588318637751e-120,3.5641110075323054e-120,5.966396251439777e-121,0.0
630.415207603802,5.132312135399551e-119,2.9000196670761353e-119,4.854693480135061e-120,0.0
630.6653326663331,4.1428303443395685e-118,2.3409116902842527e-118,3.91873505183941e-119,0.0
630.9154577288645,3.317535677866091e-117,1.8745778624178387e-117,3.1380824861304233e-118,0.0
631.1655827913958,2.6355327776716784e-116,1.4892112340078178e-116,2.4929707030472488e-117,0.0
631.415707853927,2.0770914008900943e-115,1.1736632055850317e-115,1.9647367142763875e-116,0.0
631.6658329164583,1.6239668506136237e-114,9.176245873620395e-115,1.536122720839867e-115,0.0
631.9159579789896,1.2596012364505909e-113,7.117393217736854e-114,1.1914664870028787e-114,0.0
632.1660830415208,9.692222218066521e-113,5.476602807572033e-113,9.167947460858137e-114,0.0
632.416208104052,7.398573858430521e-112,4.180573809954667e-112,6.998367855509269e-113,0.0
632.6663331665834,5.602824649281718e-111,3.1658833768166753e-111,5.299754881936939e-112,0.0
632.9164582291146,4.209208258773487e-110,2.378418617423414e-110,3.9815224310801745e-111,0.0
633.1665832916458,3.137098559130829e-109,1.7726216331009176e-109,2.967405629230674e-110,0.0
633.4167083541771,2.3194781135703474e-108,1.3106241337722145e-108,2.19401216804389e-109,0.0
633.6668334167084,1.7013229511298153e-107,9.613347528677486e-108,1.6092944506406291e-108,0.0
633.9169584792396,1.2379913459653912e-106,6.995286249654792e-107,1.1710255255653755e-107,0.0
634.1670835417709,8.936816138677738e-106,5.049759617005681e-106,8.45340304662258e-107,0.0
634.4172086043022,6.400035803754098e-105,3.616348579592653e-105,6.0538430378800715e-106,0.0
634.6673336668334,4.5469099188732176e-104,2.5692373809858595e-104,4.300957025911051e-105,0.0
634.9174587293646,3.20467994965817e-103,1.8108085859765702e-103,3.031331385754445e-104,0.0
635.167583791896,2.2407187190912234e-102,1.2661210351821895e-102,2.119513051702163e-103,0.0
635.4177088544272,1.5542625672959874e-101,8.782380911459719e-102,1.4701889037156926e-102,0.0
635.6678339169584,1.0695369651423042e-100,6.043432573370051e-101,1.0116832325194434e-101,0.0
635.9179589794898,7.301323260674594e-100,4.1256222328317876e-100,6.906377767921157e-101,0.0
636.1680840420211,4.944720189669755e-99,2.7940205934326663e-99,4.677248817411057e-100,0.0
636.4182091045523,3.322127001672072e-98,1.8771721959236717e-98,3.142425454593379e-99,0.0
636.6683341670836,2.2142421184111895e-97,1.2511603974298948e-97,2.0944686317007103e-98,0.0
636.9184592296149,1.4640919409908065e-96,8.272870611269765e-97,1.384895815517857e-97,0.0
637.1685842921461,9.603863060432991e-96,5.4266753502889676e-96,9.084367854794227e-97,0.0
637.4187093546774,6.24968220239984e-95,3.531391081015041e-95,5.911622411200959e-96,0.0
637.6688344172087,4.0346352185948795e-94,2.2797758933444697e-94,3.8163924511405454e-95,0.0
637.9189594797399,2.5839552175629493e-93,1.4600672663867855e-93,2.4441830926729573e-94,0.0
638.1690845422711,1.6417236568608852e-92,9.276580938953498e-93,1.552919020293679e-93,0.0
638.4192096048024,1.0347835025770683e-91,5.847057679795243e-92,9.788096652701212e-93,0.0
638.6693346673337,6.47043237062649e-91,3.656126251534402e-91,6.1204316913374636e-92,0.0
638.9194597298649,4.013760683989424e-90,2.2679807103353655e-90,3.796647068479389e-91,0.0
639.1695847923962,2.470040152458925e-89,1.3956994102504962e-89,2.33642995738813e-90,0.0
639.4197098549275,1.5079638062925658e-88,8.520769158454507e-89,1.4263945499718233e-89,0.0
639.6698349174587,9.132973316640995e-88,5.160598486295792e-88,8.638949628322405e-89,0.0
639.91995997999,5.4874152509842465e-87,3.1006711457601103e-87,5.190588245403554e-88,0.0
640.1700850425214,3.2708289220922955e-86,1.8481861491400987e-86,3.093902206998656e-87,0.0
640.4202101050525,1.934114580440076e-85,1.0928739666801793e-85,1.82949384132998e-86,0.0
640.6703351675837,1.1345951811323744e-84,6.411044871489566e-85,1.0732222988630035e-85,0.0
640.9204602301152,6.602889611352668e-84,3.7309713881937784e-84,6.245724013001762e-85,0.0
641.1705852926464,3.812075600513938e-83,2.1540182908245603e-83,3.605871598484965e-84,0.0
641.4207103551776,2.1833498937241617e-82,1.2337047055723807e-82,2.0652474390260548e-83,0.0
641.6708354177089,1.240565044889945e-81,7.009828969001222e-82,1.1734600071516927e-82,0.0
641.9209604802402,6.992783892297256e-81,3.951281660248537e-81,6.61452800888271e-82,0.0
642.1710855427714,3.910344676787008e-80,2.2095453605621303e-80,3.698825072727355e-81,0.0
642.4212106053027,2.169273641236409e-79,1.225750900742068e-79,2.051932603650847e-80,0.0
642.671335667834,1.1938451644128086e-78,6.745837674916389e-79,1.1292673132621995e-79,0.0
642.9214607303652,6.518025217757084e-78,3.683018651889184e-78,6.165450131091417e-79,0.0
643.1715857928964,3.530355451991969e-77,1.994831953405564e-77,3.339390345558244e-78,0.0
643.4217108554278,1.8969470061194587e-76,1.0718723803261737e-76,1.79433674722376e-77,0.0
643.671835917959,1.0111750118125446e-75,5.713657594763637e-76,9.56478212473274e-77,0.0
643.9219609804902,5.347266451731765e-75,3.0214798839220064e-75,5.058020419435421e-76,0.0
644.1720860430215,2.8052507560752662e-74,1.5851105990974845e-74,2.6535082427527247e-75,0.0
644.4222111055528,1.459976673797052e-73,8.249617240308859e-74,1.3810031526619222e-74,0.0
644.672336168084,7.53797186710061e-73,4.2593408365948036e-73,7.130225502897235e-74,0.0
644.9224612306153,3.8609793038389956e-72,2.1816513921820016e-72,3.652129987184493e-73,0.0
645.1725862931467,1.9618906674155056e-71,1.1085688808588338e-71,1.8557674554021266e-72,0.0
645.4227113556778,9.88977691129986e-71,5.588231344688526e-71,9.354815962988965e-72,0.0
645.6728364182092,4.94575450374003e-70,2.7946050339473117e-70,4.678227183036706e-71,0.0
645.9229614807405,2.453652081180523e-69,1.3864393091968193e-69,2.3209283548572753e-70,0.0
646.1730865432717,1.2076129841276173e-68,6.823632919812567e-69,1.1422903997078082e-69,0.0
646.4232116058029,5.896264164337247e-68,3.33169175758307e-68,5.577321573706977e-69,0.0
646.6733366683342,2.856014824906096e-67,1.613794902410761e-67,2.701526365477244e-68,0.0
646.9234617308655,1.3723925395711632e-66,7.754721947353064e-67,1.2981566471937593e-67,0.0
647.1735867933967,6.542302272284706e-66,3.6967364332188083e-66,6.188413983488317e-67,0.0
647.423711855928,3.0939780576214277e-65,1.7482563374734502e-65,2.926617615560585e-66,0.0
647.6738369184593,1.4515707860440402e-64,8.20211966190783e-65,1.3730519588543932e-65,0.0
647.9239619809905,6.756061201186754e-64,3.817521194837912e-64,6.390610196634389e-65,0.0
648.1740870435218,3.119487841225049e-63,1.7626706739755302e-63,2.9507475158614586e-64,0.0
648.4242121060531,1.428918258460308e-62,8.074121259299579e-63,1.351624758974867e-63,0.0
648.6743371685843,6.4933055591043005e-62,3.669050776521273e-62,6.142067616052025e-63,0.0
648.9244622311155,2.9272422239205797e-61,1.6540420371381976e-61,2.768900909441078e-62,0.0
649.1745872936468,1.3091392624659765e-60,7.397308479947542e-61,1.2383248864086526e-61,0.0
649.4247123561781,5.808278087257945e-60,3.281975109953846e-60,5.4940948674056666e-61,0.0
649.6748374187093,2.5564854225980894e-59,1.4445454229082531e-59,2.4181992025668323e-60,0.0
649.9249624812406,1.1162811890606643e-58,6.307561420387072e-59,1.0558989530570194e-59,0.0
650.175087543772,4.8354651564112956e-58,2.7322858943696047e-58,4.573903642051707e-59,0.0
650.4252126063031,2.0779604448286596e-57,1.1741542599961631e-57,1.9655587496146907e-58,0.0
650.6753376688345,8.858713584954729e-57,5.0056276671417305e-57,8.379525240998532e-58,0.0
650.9254627313658,3.7466093364932165e-56,2.117026492940601e-56,3.543946556374202e-57,0.0
651.175587793897,1.5719565141401966e-55,8.882360788915889e-56,1.4869257439772118e-56,0.0
651.4257128564282,6.543001361624224e-55,3.6971314545620454e-55,6.189075257465628e-56,0.0
651.6758379189596,2.701766794746994e-54,1.5266368517567893e-54,2.555621968670955e-55,0.0
651.9259629814908,1.106759032819824e-53,6.253756352334138e-54,1.0468918723106267e-54,0.0
652.176088044022,4.497722498458676e-53,2.5414439649169033e-53,4.254430267036798e-54,0.0
652.4262131065533,1.813287235995459e-52,1.0246003180855984e-52,1.7152023279102393e-53,0.0
652.6763381690846,7.252285932418866e-52,4.097913626532961e-52,6.859992982373076e-53,0.0
652.9264632316158,2.877515016357869e-51,1.62594361363703e-51,2.7218635617562173e-52,0.0
653.1765882941471,1.1326471722996088e-50,6.400037622168754e-51,1.0713796623416503e-51,0.0
653.4267133566784,4.422889178973572e-50,2.4991593001237124e-50,4.183644855195723e-51,0.0
653.6768384192096,1.713372675358361e-49,9.681434652616423e-50,1.620692377365753e-50,0.0
653.9269634817408,6.5846391766924755e-49,3.720658956281816e-49,6.22846078663964e-50,0.0
654.1770885442722,2.510420616572204e-48,1.4185164441729768e-48,2.374626148633677e-49,0.0
654.4272136068034,9.495008772670418e-48,5.365167092991119e-48,8.981401747678343e-49,0.0
654.6773386693346,3.5626947517518534e-47,2.0131053169206682e-47,3.3699803376621095e-48,0.0
654.9274637318659,1.3261609143846825e-46,7.493489546157245e-47,1.254425797734935e-47,0.0
655.1775887943973,4.8972040504008865e-46,2.7671715369552154e-46,4.632302936212853e-47,0.0
655.4277138569284,1.794049998837944e-45,1.0137302921352656e-45,1.6970056774843528e-46,0.0
655.6778389194598,6.52011492655962e-45,3.684199444574028e-45,6.1674268027028475e-46,0.0
655.9279639819911,2.3507710063145924e-44,1.3283062236381208e-44,2.2236123557121767e-45,0.0
656.1780890445223,8.40813675257759e-44,4.751028640241189e-44,7.953321153496962e-45,0.0
656.4282141070536,2.9834830425232517e-43,1.6858209850543324e-43,2.8220995318523375e-44,0.0
656.6783391695849,1.0502235368021265e-42,5.934301794595194e-43,9.934145122685037e-44,0.0
656.9284642321161,3.6675351658365114e-42,2.0723455296608166e-42,3.4691496908276936e-43,0.0
657.1785892946473,1.2705775941066074e-41,7.179415269855925e-42,1.2018491080404328e-42,0.0
657.4287143571786,4.3667915832682594e-41,2.467461280492561e-41,4.1305817084234496e-42,0.0
657.6788394197099,1.4888745376596696e-40,8.412904997029749e-41,1.4083378641102075e-41,0.0
657.9289644822411,5.036027665376181e-40,2.845614001688826e-40,4.763617260191879e-41,0.0
658.1790895447724,1.6898668164549495e-39,9.54861449025484e-40,1.5984580048348462e-40,0.0
658.4292146073037,5.625371580162485e-39,3.1786235495227414e-39,5.321082197083837e-40,0.0
658.6793396698349,1.8577373719187322e-38,1.0497169253730979e-38,1.7572480529879154e-39,0.0
658.9294647323662,6.0862780224705e-38,3.4390593359894344e-38,5.757057141980826e-39,0.0
659.1795897948975,1.9781245032930717e-37,1.1177418309980722e-37,1.8711231654823487e-38,0.0
659.4297148574287,6.378077974583462e-37,3.603941279576365e-37,6.033072958566821e-38,0.0
659.6798399199599,2.0401419794267237e-36,1.152784886787588e-36,1.929785972633893e-37,0.0
659.9299649824914,6.473890157297004e-36,3.6580800784031696e-36,6.1237024383150805e-37,0.0
660.1800900450226,2.0380020982161203e-35,1.1515757441181166e-35,1.9277618425561978e-36,0.0
660.4302151075537,6.364705207810252e-35,3.5963849802667343e-35,6.020423555733841e-36,0.0
660.6803401700851,1.9719065344060647e-34,1.114228359567289e-34,1.8652415409398296e-35,0.0
660.9304652326164,6.060782864782695e-34,3.4246532638801654e-34,5.732941076446091e-35,0.0
661.1805902951476,1.8480149930099428e-33,1.0442232824880944e-33,1.7480515800816104e-34,0.0
661.4307153576789,5.5900619619132265e-33,3.1586718036705136e-33,5.287682557900086e-34,0.0
661.6808404202102,1.6774984184720472e-32,9.478726696109893e-33,1.5867586421571243e-33,0.0
661.9309654827414,4.993924626433448e-32,2.8218236246119083e-32,4.723791672180707e-33,0.0
662.1810905452726,1.4748783931516832e-31,8.333819599911281e-32,1.3950988034885252e-32,0.0
662.431215607804,4.321204399252999e-31,2.4417021826974344e-31,4.087460440819687e-32,0.0
662.6813406703352,1.255994599507563e-30,7.097013868642626e-31,1.1880549414088831e-31,0.0
662.9314657328664,3.621638520257739e-30,2.046411570205543e-30,3.42573570115343e-31,0.0
663.1815907953977,1.035992939543686e-29,5.853891619151909e-30,9.7995368098888e-31,0.0
663.431715857929,2.939969715253339e-29,1.6612337227184564e-29,2.780939941277322e-30,0.0
663.6818409204602,8.276815685047282e-29,4.676825499728247e-29,7.829103546787791e-30,0.0
