wavelength_nm,intensity_raw
463.7819338379601,0.001935894006207699
466.70002164340633,0.001935894006207699
469.6181094488526,0.001935894006207699
472.5361972542988,0.001935894006207699
475.4542850597451,0.001935894006207699
478.3723728651913,0.0018827606810107931
481.2904606706376,0.002095293981798416
484.20880099320095,0.0023963828245808817
487.1268887986472,0.002608916125368504
490.0449766040935,0.00266736278308511
492.96306440953975,0.0020031962181237413
496.1237959128272,0.0022422961815098015
498.7997450546665,0.0030127293968649554
501.7178328601128,0.004013407021406703
504.63600483793135,0.004046467757084735
507.55434516049473,0.004613223225851695
510.4727275692443,0.005292149047812242
513.3910678918077,0.006044871154768482
516.3095344729296,0.0068064488159242246
519.2279168816791,0.0076713412760738234
522.1464255489873,0.008633644832417794
525.0650183886677,0.009931869078062185
527.9837374869069,0.011411505676878991
530.9024313334342,0.01292156742976684
533.8558270441662,0.01431579009986427
536.4965545574014,0.015728778111003452
539.6584174776608,0.017053871232603966
542.5769962886126,0.018386119079740255
545.495799559224,0.020289030084639514
548.4150517491547,0.022827130313258386
551.3341706661625,0.025547261378200056
554.2532895831704,0.027978111005958605
557.1723593996277,0.030490628522445818
560.0916256182871,0.033426244739574895
563.0111443540637,0.0367146071989835
565.9305789174681,0.04014465852558386
568.8502659979894,0.04433628751333995
571.7706264574897,0.04948136450324052
574.6909027446177,0.05517253400210929
577.6112211179318,0.06026742951821275
580.531076543198,0.06505828434013387
583.4511423993949,0.06968383548366464
586.3711240832196,0.07428872366739658
589.2908532499272,0.07844197858695488
592.2104982442623,0.08222920393293451
595.1299748938527,0.08552347009514283
598.0491148539536,0.08819489561198737
600.9682127278684,0.09083385076343375
603.8876052050864,0.09385064289405817
606.8069135099321,0.09678478318548739
609.7259272114744,0.09929680872674117
612.6448988268306,0.10122731954222877
615.5634074941388,0.10219847865277226
618.481495299585,0.10265896747114553
621.3999618807069,0.10323457849411205
624.3181759447117,0.1034825340116976
627.2357587159238,0.1022339008695703
630.1528785390877,0.10025616043168545
633.0702929655549,0.09806293484161305
635.9874548749052,0.0962504980821185
638.9050797323034,0.09501662419699028
641.8229571068186,0.0942786613470333
644.7404136194722,0.09256363568373309
647.6573650978913,0.09022872122646894
650.5742744901244,0.08681620210818271
653.4909734514265,0.08415130644443479
656.4079670160319,0.08139472448720735
659.3250868391958,0.07854645623650039
662.2419962314289,0.07560650169231382
665.1588214512894,0.07267119855033316
668.0755624987777,0.06946978153215586
670.9923456324522,0.065871206325638
673.9090866799404,0.061823144655964515
676.8258277274288,0.058875877570810295
679.7427371196618,0.05791509913768958
682.6609090974804,0.05960510115162304
682.907323717604,0.06440756211654809
683.7616206894628,0.07245146899363297
684.3734229485794,0.08169879201640233
684.8641419874511,0.09365980570105922
685.1116718915086,0.10278467161575691
685.3577750738544,0.11130099398353749
685.3639364915122,0.11906847041286675
685.8476582810686,0.12653379503474277
686.339887091726,0.13554530538318493
686.8298993632444,0.14438580215886232
687.3200322818299,0.1505275613380766
689.5120351744531,0.15520627136395926
691.8923120238559,0.15333242811841813
692.8752385096354,0.14700658694757943
693.2308968444752,0.13667766779766355
693.7289447718096,0.12432108540545236
694.2449589094252,0.11229694932349144
694.5129262480966,0.10053164216686986
695.3189945548947,0.08911923982305747
695.8010160625291,0.07859660547343149
696.4582399583343,0.07048648872046803
696.9410454714941,0.06392198447806294
697.4248033349244,0.057759755082593706
699.7434921613082,0.053404039575953036
702.2161352629194,0.04920525990921079
704.6451094371275,0.04585349937727722
706.2438193548676,0.04110242994644531
706.9357643542767,0.03855740585859055
710.1310772083087,0.03684947727524323
712.8651864199002,0.035608129342126225
712.9824286143013,0.03541592942032634
714.507694529758,0.038907259527871274
715.2880481767959,0.043664895195249576
715.7296101293397,0.05008852902867024
716.9488185349949,0.05479418428250944
719.6245330463462,0.0590517970524492
722.3697187743126,0.057139647455490244
723.0264857343818,0.05288178443840799
724.3089420121776,0.04967509572457596
726.0609208015413,0.04948093003160577
727.6456158188709,0.05026227508725459
